name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Crown Point,2015-02-26,79.5,2.0065999999999997,4.17,17.4,44.7,1014.7,49.7,7.2,251.4,21.8,22788,65574,28.0,23.0,25.4,31.9,23.0,26.2,21.6
Crown Point,2015-02-27,74.9,0.7874,4.17,19.7,63.1,1014.8,70.6,6.6,203.3,17.6,22760,65582,29.0,24.0,26.2,31.7,24.0,27.1,21.3
Crown Point,2015-02-28,71.9,0.1016,4.17,21.0,68.2,1015.0,45.7,7.1,270.0,23.3,22731,65589,30.0,23.0,25.8,31.9,23.0,26.3,20.2
Crown Point,2015-03-01,71.1,0.2032,4.17,23.9,67.2,1015.9,34.1,7.0,231.7,20.0,22990,64351,31.0,25.0,27.1,35.4,25.0,28.3,21.3
Crown Point,2015-03-02,73.8,0.1016,4.17,19.9,87.5,1015.9,30.9,7.1,238.1,20.8,23225,65246,30.0,24.8,27.0,34.1,24.8,28.3,21.8
Crown Point,2015-03-03,75.4,0.1016,4.17,16.1,87.9,1013.3,34.3,6.9,256.3,22.3,22640,65607,30.0,22.8,26.0,34.1,22.8,27.0,21.2
Crown Point,2015-03-04,81.1,13.0048,4.17,16.1,75.2,1014.1,64.1,6.5,246.2,21.2,21546,65664,28.0,23.0,25.1,30.6,23.0,25.6,21.6
Crown Point,2015-03-05,71.0,0.0,0.0,19.7,94.8,1014.4,30.9,7.0,288.1,25.0,20645,65795,30.0,24.8,27.4,34.1,24.8,29.3,21.6
Crown Point,2015-03-06,72.0,0.3048,4.17,33.6,86.6,1013.9,48.2,7.0,266.6,22.9,20357,66228,31.1,26.0,28.1,35.3,26.0,30.6,22.4
Crown Point,2015-03-07,80.1,0.3048,8.33,17.7,82.1,1014.7,39.7,7.2,252.8,21.8,20682,66625,30.2,24.9,27.3,35.5,24.9,29.6,23.4
Crown Point,2015-03-08,77.7,0.508,4.17,16.1,94.1,1013.5,40.4,6.3,241.1,20.8,21102,66437,31.0,25.0,28.1,36.5,25.0,31.2,23.7
Crown Point,2015-03-09,71.4,0.0,0.0,18.3,97.5,1013.9,30.1,6.8,284.5,24.7,21199,65524,32.1,26.0,28.6,37.7,26.0,31.7,22.8
Crown Point,2015-03-10,73.7,0.0,0.0,19.7,113.3,1012.0,37.7,6.6,267.8,23.2,21128,64356,31.1,27.8,28.9,37.7,30.9,33.1,23.7
Crown Point,2015-03-11,80.6,0.7111999999999999,4.17,23.0,82.3,1010.8,41.7,6.9,158.2,13.8,21329,63489,30.0,25.9,27.6,36.2,25.9,30.4,23.9
Crown Point,2015-03-12,78.6,5.1054,8.33,18.3,90.5,1014.2,34.0,6.6,198.6,17.1,22067,63503,31.0,25.0,28.0,38.8,25.0,31.6,23.9
Crown Point,2015-03-13,76.7,5.0038,4.17,24.2,76.0,1013.2,41.1,6.5,239.0,20.7,22308,65645,30.0,23.0,25.2,34.1,23.0,25.8,20.7
Crown Point,2015-03-14,69.1,0.0,0.0,21.3,65.7,1013.5,26.9,7.0,264.8,22.7,22273,65647,30.1,23.0,25.9,32.8,23.0,26.6,19.7
Crown Point,2015-03-15,67.5,0.0,0.0,23.0,86.0,1013.9,30.7,6.8,293.8,25.5,22238,65648,30.8,23.0,26.5,32.2,23.0,27.3,19.8
Crown Point,2015-03-16,70.2,0.0,0.0,23.0,82.6,1013.3,53.4,6.6,265.3,23.0,22202,65650,30.0,24.0,26.3,31.9,24.0,27.2,20.4
Crown Point,2015-03-17,68.9,0.0,0.0,17.2,98.5,1013.9,32.6,6.9,282.7,24.5,22166,65652,30.0,24.0,26.4,31.9,24.0,27.2,20.1
Crown Point,2015-03-18,77.1,0.0,0.0,18.3,96.6,1013.7,36.4,6.8,238.1,20.5,22130,65653,30.1,23.8,26.4,35.1,23.8,27.8,21.9
Crown Point,2015-03-19,73.2,0.1016,4.17,17.2,87.0,1014.1,38.9,6.6,277.2,24.0,22094,65654,31.0,25.0,27.4,34.6,25.0,28.9,22.1
Crown Point,2015-03-20,70.5,0.0,0.0,18.1,96.7,1014.4,40.8,6.9,289.8,25.0,22057,65655,29.1,24.1,26.7,31.3,24.1,27.6,20.8
Crown Point,2015-03-21,75.4,0.0,0.0,16.1,90.4,1014.3,38.2,6.6,253.0,21.8,22021,65656,29.1,23.9,25.8,32.0,23.9,26.6,21.1
Crown Point,2015-03-22,76.9,2.9972,4.17,17.2,83.2,1014.5,37.8,7.0,270.7,23.4,21984,65657,30.0,22.9,25.2,31.9,22.9,25.7,20.7
Crown Point,2015-03-23,72.0,15.798799999999998,4.17,16.1,96.7,1015.6,28.0,7.4,283.9,24.7,21948,65657,30.0,22.0,25.8,33.2,22.0,26.7,20.2
Crown Point,2015-03-24,74.4,0.3048,8.33,16.6,101.8,1016.4,35.4,8.0,286.6,24.8,21911,65658,30.0,23.0,26.2,34.1,23.0,27.4,21.2
Crown Point,2015-03-25,75.2,0.1016,4.17,21.9,87.4,1015.5,48.2,7.5,254.8,21.9,21874,65659,30.1,24.1,27.1,34.1,24.1,28.6,22.2
Crown Point,2015-03-26,78.9,2.9972,4.17,19.7,87.0,1015.2,41.8,6.6,276.0,23.9,21837,65659,29.0,24.0,25.6,32.0,24.0,26.2,21.6
Crown Point,2015-03-27,72.9,0.0,0.0,23.0,86.4,1015.9,40.1,7.0,268.2,23.2,21801,65660,30.8,23.0,26.2,33.4,23.0,27.0,20.7
Crown Point,2015-03-28,72.7,0.889,4.17,25.3,93.3,1016.7,39.4,6.9,271.8,23.3,21764,65660,30.0,24.0,26.2,33.3,24.0,26.9,20.8
Crown Point,2015-03-29,70.2,2.2097999999999995,4.17,23.0,87.3,1016.4,37.7,7.2,286.6,24.8,21727,65661,29.9,24.0,26.6,32.5,24.0,27.5,20.6
Crown Point,2015-03-30,67.7,0.0,0.0,138.2,91.4,1015.4,45.1,7.2,252.6,21.7,21691,65661,29.9,23.0,26.4,32.3,23.0,27.1,19.8
Crown Point,2015-03-31,62.7,0.0,0.0,20.8,90.3,1015.1,41.3,7.6,307.5,26.6,21654,65662,29.8,23.0,26.3,31.1,23.0,26.7,18.4
Crown Point,2015-04-01,73.9,0.9143999999999999,8.33,20.8,72.0,1016.5,40.4,6.7,231.2,20.0,23012,64384,31.0,22.8,26.6,33.7,22.8,27.7,21.4
Crown Point,2015-04-02,75.1,0.1016,4.17,21.9,86.2,1015.0,26.8,7.0,250.3,21.8,23216,65267,29.7,25.0,26.3,32.9,25.0,26.8,21.6
Crown Point,2015-04-03,76.2,0.8128,12.5,23.0,80.1,1014.1,50.9,6.4,245.5,21.2,22609,65612,29.1,23.9,26.1,32.1,23.9,27.1,21.4
Crown Point,2015-04-04,77.6,5.0038,4.17,17.2,88.0,1012.6,55.8,6.7,231.9,20.0,21510,65665,28.0,23.8,25.4,30.6,23.8,25.7,21.1
Crown Point,2015-04-05,65.8,0.0,0.0,23.0,86.3,1015.8,27.9,6.5,271.0,23.3,20624,65805,31.1,25.8,27.8,33.9,25.8,28.8,20.7
Crown Point,2015-04-06,75.6,0.508,8.33,18.3,85.2,1014.4,46.4,6.9,267.6,23.1,20360,66245,30.1,25.9,27.7,35.4,25.9,30.3,22.9
Crown Point,2015-04-07,74.4,1.1176,12.5,23.7,75.5,1014.0,46.5,6.4,272.1,23.5,20698,66631,31.0,25.0,27.6,34.6,25.0,29.2,22.4
Crown Point,2015-04-08,76.6,0.1016,4.17,19.7,103.3,1014.7,35.2,7.0,266.2,22.9,21111,66418,31.1,26.0,28.2,36.6,26.0,31.7,23.7
Crown Point,2015-04-09,68.9,0.0,0.0,18.2,102.8,1014.0,30.6,6.8,293.2,25.3,21197,65487,32.0,25.0,28.7,35.8,25.0,31.4,22.3
Crown Point,2015-04-10,74.8,2.0065999999999997,4.17,16.1,102.4,1012.8,38.4,6.6,265.9,23.0,21127,64319,31.0,25.9,28.5,36.5,25.9,31.9,23.6
Crown Point,2015-04-11,78.8,0.2032,8.33,18.3,69.9,1011.2,42.4,6.3,227.1,19.7,21345,63474,32.0,26.0,27.9,37.9,26.0,31.2,23.8
Crown Point,2015-04-12,74.7,0.0,0.0,23.0,86.9,1014.8,31.7,6.9,199.0,17.2,22099,63520,31.0,26.7,28.3,36.5,29.2,31.8,23.3
Crown Point,2015-04-13,77.7,0.1016,4.17,20.8,79.7,1016.0,58.8,7.4,279.1,24.1,21200,65681,29.1,24.0,26.1,32.1,24.0,26.7,21.9
Crown Point,2015-04-14,70.9,0.0,0.0,20.8,77.3,1016.0,29.0,6.4,286.0,24.8,21167,65684,31.0,25.0,27.3,35.4,25.0,28.8,21.4
Crown Point,2015-04-15,78.3,2.0065999999999997,4.17,21.9,78.5,1014.9,47.8,6.6,254.6,22.1,21135,65687,30.0,25.0,26.8,34.2,25.0,28.3,22.7
Crown Point,2015-04-16,72.7,0.0,0.0,28.9,78.9,1014.6,36.5,6.2,272.6,23.5,21103,65690,30.0,25.7,27.2,34.1,25.7,28.6,21.8
Crown Point,2015-04-17,72.4,0.1016,4.17,27.7,80.8,1014.2,38.9,6.2,256.3,22.1,21071,65694,32.0,23.8,27.0,35.8,23.8,28.4,21.4
Crown Point,2015-04-18,70.4,0.7111999999999999,8.33,24.2,92.6,1014.9,37.4,6.2,272.8,23.7,21040,65697,31.0,25.0,27.6,34.6,25.0,29.3,21.6
Crown Point,2015-04-19,72.8,0.2032,8.33,23.0,89.9,1014.5,45.4,6.3,300.4,26.0,21010,65702,30.0,25.4,27.2,33.2,25.4,28.7,21.8
Crown Point,2015-04-20,69.3,0.2032,4.17,21.3,78.4,1014.5,35.5,6.4,283.4,24.5,20980,65706,29.9,25.0,27.2,32.9,25.0,28.3,21.0
Crown Point,2015-04-21,69.6,0.0,0.0,20.8,89.1,1014.3,32.2,6.8,278.7,24.1,20951,65711,30.0,24.0,26.7,32.0,24.0,27.7,20.6
Crown Point,2015-04-22,68.7,0.0,0.0,23.0,95.7,1013.9,29.1,6.9,281.5,24.2,20922,65716,30.0,24.0,27.1,32.6,24.0,28.3,20.7
Crown Point,2015-04-23,71.9,0.0,0.0,20.8,97.8,1014.1,38.9,6.9,269.5,23.3,20893,65721,30.0,25.1,27.4,33.3,25.1,29.3,21.8
Crown Point,2015-04-24,73.6,0.0,0.0,20.8,100.3,1014.4,30.5,6.3,298.8,25.9,20866,65727,30.0,25.9,27.6,34.9,25.9,29.8,22.4
Crown Point,2015-04-25,76.2,0.0,0.0,23.0,103.2,1014.5,35.1,6.4,276.9,24.0,20839,65733,30.0,25.9,27.2,34.1,25.9,29.3,22.7
Crown Point,2015-04-26,75.4,0.0,0.0,20.8,107.7,1014.3,34.2,6.3,279.8,24.1,20812,65740,30.0,26.0,27.6,34.6,26.0,30.2,22.9
Crown Point,2015-04-27,71.8,0.0,0.0,23.0,99.0,1014.0,26.7,6.2,282.1,24.5,20786,65747,30.1,25.9,27.7,34.2,25.9,29.6,22.1
Crown Point,2015-04-28,68.8,0.0,0.0,18.3,92.7,1013.7,30.3,6.3,294.7,25.4,20761,65754,30.1,25.8,27.4,33.3,25.8,28.7,21.1
Crown Point,2015-04-29,69.3,0.0,0.0,19.7,98.0,1014.1,28.3,6.4,299.1,25.9,20736,65761,30.0,26.0,27.4,33.3,26.0,28.9,21.3
Crown Point,2015-04-30,68.1,0.2032,8.33,19.7,93.6,1014.4,28.0,6.6,294.2,25.4,20712,65769,29.1,25.0,27.3,31.9,25.0,28.6,20.8
Crown Point,2015-05-01,77.4,3.6067999999999993,12.5,23.5,68.0,1016.9,37.7,6.2,219.0,18.9,23033,64417,30.0,24.0,26.1,32.7,24.0,26.8,21.7
Crown Point,2015-05-02,76.6,0.2032,4.17,18.3,79.6,1014.7,29.0,7.0,254.6,21.9,23206,65287,29.9,23.0,25.8,32.7,23.0,26.5,21.3
Crown Point,2015-05-03,72.7,0.6096,4.17,24.8,53.1,1014.7,33.7,6.8,255.8,21.3,22577,65617,29.0,24.0,25.8,30.8,24.0,26.3,20.4
Crown Point,2015-05-04,73.7,0.1016,4.17,20.8,98.4,1012.7,40.4,6.8,274.4,23.9,21474,65666,29.0,23.8,26.4,31.3,23.8,27.3,21.2
Crown Point,2015-05-05,66.1,0.0,0.0,24.2,80.6,1016.2,32.2,6.5,262.8,22.6,20603,65814,31.1,25.0,27.7,34.3,25.0,28.8,20.6
Crown Point,2015-05-06,72.1,0.0,0.0,25.3,84.5,1014.5,37.4,6.9,266.7,23.0,20364,66262,31.1,26.0,27.9,35.6,26.0,30.3,22.4
Crown Point,2015-05-07,72.4,0.2032,4.17,25.3,72.2,1014.4,44.3,6.6,198.8,17.1,20714,66636,31.1,26.0,27.6,34.7,26.0,29.5,22.1
Crown Point,2015-05-08,75.0,0.508,4.17,19.7,96.4,1014.6,41.1,6.7,230.4,20.0,21119,66398,31.1,25.0,28.2,36.5,25.0,31.1,23.2
Crown Point,2015-05-09,72.7,0.2032,4.17,16.1,103.8,1013.8,26.1,7.1,264.0,22.9,21195,65449,31.1,25.9,28.5,36.5,25.9,31.5,23.0
Crown Point,2015-05-10,84.9,2.9972,4.17,15.0,90.9,1014.1,45.7,6.7,200.4,17.3,21127,64283,29.0,25.8,27.1,34.5,25.8,29.8,24.3
Crown Point,2015-05-11,86.1,35.0012,8.33,19.7,86.5,1011.4,54.1,5.7,178.7,15.4,21362,63460,31.0,24.0,26.4,37.7,24.0,28.4,23.8
Crown Point,2015-05-12,72.1,0.0,0.0,23.0,77.9,1015.3,51.2,6.6,199.1,17.2,22130,63538,31.1,25.1,27.9,34.6,25.1,29.9,22.2
Crown Point,2015-05-13,66.2,0.2032,8.33,31.1,84.4,1015.1,38.8,6.8,255.3,22.1,20468,65906,30.1,25.0,27.7,32.7,25.0,29.2,20.7
Crown Point,2015-05-14,67.0,0.1016,4.17,23.0,81.7,1014.9,31.0,6.3,269.1,23.2,20455,65918,31.0,25.8,27.6,33.7,25.8,28.9,20.8
Crown Point,2015-05-15,69.6,0.0,0.0,23.0,77.0,1014.8,34.7,6.4,290.0,25.0,20442,65932,31.0,25.0,27.2,33.7,25.0,28.4,21.1
Crown Point,2015-05-16,66.3,0.4064,4.17,19.7,85.7,1015.6,32.2,6.7,306.9,26.7,20430,65945,31.0,25.0,27.4,33.7,25.0,28.6,20.5
Crown Point,2015-05-17,73.1,1.2953999999999999,8.33,23.0,84.6,1015.6,34.5,6.6,274.7,23.8,20420,65959,32.0,24.0,27.3,37.9,24.0,29.1,21.9
Crown Point,2015-05-18,73.9,0.0,0.0,17.7,94.5,1015.3,47.9,6.5,260.1,22.4,20409,65973,30.0,25.0,27.3,34.1,25.0,29.1,22.2
Crown Point,2015-05-19,75.1,0.2032,8.33,18.3,90.8,1014.7,41.2,6.7,276.7,23.9,20400,65988,30.0,26.0,27.6,35.1,26.0,29.9,22.7
Crown Point,2015-05-20,73.8,0.2032,8.33,20.8,85.7,1014.3,43.7,6.8,288.6,25.0,20392,66003,31.0,25.8,27.7,34.3,25.8,29.4,22.4
Crown Point,2015-05-21,71.8,0.0,0.0,24.2,76.6,1015.0,33.1,6.4,260.6,22.7,20384,66018,31.0,25.0,27.7,35.4,25.0,29.6,22.1
Crown Point,2015-05-22,67.1,0.0,0.0,23.0,78.7,1016.5,54.0,6.6,265.3,23.0,20377,66033,31.1,25.9,28.1,33.7,25.9,29.9,21.3
Crown Point,2015-05-23,68.9,0.1016,4.17,23.0,82.4,1016.5,44.0,6.3,270.4,23.3,20371,66048,31.1,25.7,28.2,35.6,25.7,30.3,21.8
Crown Point,2015-05-24,66.1,0.0,0.0,23.0,80.0,1015.6,34.1,6.7,264.3,22.7,20366,66064,31.0,25.9,27.8,33.7,25.9,29.3,20.8
Crown Point,2015-05-25,65.4,0.0,0.0,23.0,85.7,1015.1,35.8,6.7,259.0,22.3,20361,66080,30.0,25.0,27.3,32.2,25.0,28.2,20.2
Crown Point,2015-05-26,66.2,0.0,0.0,20.8,97.4,1014.6,35.0,6.9,284.9,24.6,20358,66096,30.0,23.8,26.7,31.3,23.8,27.6,19.8
Crown Point,2015-05-27,71.4,0.0,0.0,18.8,88.7,1013.5,40.2,6.5,264.5,22.8,20355,66112,32.0,24.0,27.3,37.9,24.0,28.9,21.6
Crown Point,2015-05-28,77.4,0.4064,8.33,20.8,87.7,1013.3,54.7,6.2,179.5,15.6,20353,66128,30.0,25.3,27.3,34.1,25.3,29.4,22.9
Crown Point,2015-05-29,75.9,0.1016,4.17,23.0,80.8,1013.1,46.6,6.3,189.1,16.3,20352,66145,30.0,26.0,27.4,34.1,26.0,29.4,22.7
Crown Point,2015-05-30,72.5,0.0,0.0,21.9,82.1,1013.4,44.8,6.7,280.2,24.0,20351,66162,30.1,26.0,27.8,34.1,26.0,29.9,22.3
Crown Point,2015-05-31,73.6,1.6001999999999998,8.33,23.0,80.5,1014.8,40.4,6.8,266.6,23.0,20352,66178,31.0,25.0,27.7,37.4,25.0,30.0,22.5
Crown Point,2015-06-01,73.5,0.4064,4.17,21.9,76.8,1016.1,35.3,6.7,201.4,17.5,23053,64450,30.0,24.0,26.4,33.3,24.0,27.5,21.2
Crown Point,2015-06-02,73.2,0.1016,4.17,13.9,108.6,1013.5,34.5,7.0,231.1,20.1,23195,65307,29.0,23.0,25.7,30.8,23.0,26.3,20.5
Crown Point,2015-06-03,64.3,0.0,0.0,21.9,85.8,1015.1,28.4,7.0,287.9,24.9,22545,65622,30.8,22.9,26.2,31.7,22.9,26.7,18.7
Crown Point,2015-06-04,69.4,0.0,0.0,18.3,98.1,1013.6,32.6,6.7,259.3,22.3,21439,65667,29.0,25.0,26.7,32.6,25.0,27.6,20.6
Crown Point,2015-06-05,66.9,0.0,0.0,25.3,82.0,1015.8,34.0,6.2,255.4,22.1,20584,65825,30.8,25.0,27.7,35.3,25.0,29.3,20.9
Crown Point,2015-06-06,75.2,0.1016,4.17,25.3,82.2,1014.0,44.8,6.4,257.4,22.2,20369,66279,31.0,26.0,28.0,37.5,26.0,31.0,23.2
Crown Point,2015-06-07,80.4,4.2926,12.5,20.8,80.2,1014.8,47.6,6.1,219.0,18.9,20729,66640,29.0,24.8,26.6,32.7,24.8,27.9,22.9
Crown Point,2015-06-08,82.0,21.005799999999997,8.33,17.2,87.4,1013.6,55.4,6.4,238.4,20.7,21127,66377,31.9,24.0,27.1,37.9,24.0,28.8,23.7
Crown Point,2015-06-09,74.2,2.0065999999999997,4.17,17.2,95.1,1013.8,37.6,7.0,213.1,18.4,21193,65411,32.1,26.0,28.9,39.2,26.0,32.9,23.8
Crown Point,2015-06-10,84.0,47.4218,12.5,18.3,93.6,1014.0,47.7,6.4,174.0,15.0,21127,64247,30.0,23.0,27.1,37.4,23.0,30.2,24.1
Crown Point,2015-06-11,80.3,0.4064,8.33,13.0,88.4,1012.2,43.6,7.4,171.1,14.8,21379,63447,31.0,24.1,27.5,37.7,24.1,30.8,23.7
Crown Point,2015-06-12,78.7,7.188199999999999,12.5,23.5,71.8,1014.2,49.7,6.6,232.4,20.1,22162,63556,31.0,23.0,26.4,34.6,23.0,27.6,22.2
Crown Point,2015-06-13,74.1,0.6096,8.33,23.3,72.8,1014.5,46.5,6.5,249.4,21.5,20419,66393,31.0,25.0,27.6,35.4,25.0,29.7,22.5
Crown Point,2015-06-14,70.9,0.1016,4.17,24.2,76.8,1013.9,38.7,6.5,282.0,24.3,20428,66408,31.1,26.2,28.1,34.6,26.2,30.6,22.2
Crown Point,2015-06-15,82.7,0.2032,4.17,30.0,95.4,1014.6,45.3,5.9,95.0,8.4,20438,66423,28.2,24.1,26.0,33.7,24.1,26.4,22.8
Crown Point,2015-06-16,76.6,21.4884,4.17,22.1,81.7,1014.8,44.1,6.6,206.9,17.9,20449,66438,32.1,25.6,27.8,38.7,25.6,30.2,23.2
Crown Point,2015-06-17,73.0,0.0,0.0,20.8,78.3,1014.9,36.7,6.6,242.9,20.9,20460,66453,30.0,26.0,27.8,34.2,26.0,30.1,22.4
Crown Point,2015-06-18,73.1,0.1016,4.17,20.8,76.2,1015.1,38.5,6.2,256.0,22.2,20471,66467,30.1,26.0,28.1,35.1,26.0,30.8,22.7
Crown Point,2015-06-19,72.3,2.0065999999999997,4.17,23.0,75.8,1015.6,49.6,6.2,287.9,24.9,20483,66481,30.6,26.0,27.4,35.6,26.0,29.1,21.9
Crown Point,2015-06-20,71.4,0.0,0.0,19.7,74.6,1015.5,43.3,7.2,265.8,23.1,20496,66495,31.0,25.0,27.4,34.6,25.0,28.8,21.6
Crown Point,2015-06-21,83.3,9.4996,12.5,20.4,80.4,1015.6,68.7,6.3,212.8,18.5,20508,66508,28.1,24.0,26.2,32.8,24.0,27.2,23.2
Crown Point,2015-06-22,82.1,1.0921999999999998,8.33,23.0,95.8,1016.4,51.0,6.6,243.2,20.8,20521,66521,29.0,25.0,27.0,33.6,25.0,29.2,23.6
Crown Point,2015-06-23,78.8,3.9878,4.17,23.0,78.8,1017.2,55.2,6.6,235.1,20.2,20535,66533,29.1,25.0,27.1,33.7,25.0,29.2,23.0
Crown Point,2015-06-24,71.8,0.9905999999999999,4.17,23.0,78.6,1017.8,31.6,6.4,297.9,25.8,20549,66545,30.1,26.0,27.8,33.4,26.0,30.0,22.2
Crown Point,2015-06-25,74.6,0.3048,8.33,20.8,79.8,1017.3,36.8,6.4,267.3,23.2,20563,66556,31.0,25.0,27.1,35.4,25.0,28.5,22.1
Crown Point,2015-06-26,77.1,0.7874,4.17,18.3,88.2,1017.2,33.0,6.8,250.2,21.7,20577,66567,31.0,24.9,27.6,36.5,24.9,30.3,23.2
Crown Point,2015-06-27,78.7,2.0065999999999997,4.17,19.7,83.8,1017.4,48.4,6.2,250.4,21.4,20592,66577,30.8,24.8,27.4,35.1,24.8,29.8,23.3
Crown Point,2015-06-28,76.0,2.0065999999999997,4.17,24.2,77.8,1016.7,40.1,6.4,216.1,18.8,20607,66587,31.0,25.0,27.4,34.6,25.0,29.1,22.6
Crown Point,2015-06-29,67.7,0.1016,4.17,24.2,73.5,1016.0,37.3,6.8,255.6,22.0,20622,66596,31.0,24.9,27.7,33.7,24.9,29.3,21.1
Crown Point,2015-06-30,84.6,13.4112,8.33,19.2,73.2,1015.9,67.5,5.4,201.4,17.3,20637,66604,27.1,25.0,26.0,30.6,25.0,26.7,23.2
Crown Point,2015-07-01,75.4,2.0065999999999997,4.17,19.5,77.0,1015.0,48.2,6.5,220.8,19.0,23072,64483,29.1,23.8,25.6,31.4,23.8,26.2,20.8
Crown Point,2015-07-02,72.5,0.508,4.17,15.0,99.8,1013.3,35.1,7.2,239.3,20.8,23183,65326,29.0,23.0,26.1,31.3,23.0,26.9,20.6
Crown Point,2015-07-03,69.1,0.0,0.0,17.2,64.9,1015.2,31.1,7.1,272.7,23.5,22512,65626,29.0,22.9,25.6,30.8,22.9,26.1,19.4
Crown Point,2015-07-04,74.0,2.0065999999999997,4.17,23.0,88.5,1013.8,37.3,6.5,281.8,24.4,21404,65669,29.0,23.0,26.2,32.6,23.0,27.3,21.1
Crown Point,2015-07-05,65.3,0.0,0.0,19.7,86.7,1016.1,27.5,6.2,295.0,25.4,20565,65835,31.8,25.9,27.8,35.3,25.9,29.3,20.6
Crown Point,2015-07-06,69.5,0.2032,4.17,24.2,82.0,1014.8,38.7,6.7,279.5,24.2,20374,66295,31.1,26.0,28.1,36.6,26.0,30.6,21.9
Crown Point,2015-07-07,77.7,5.0038,4.17,19.2,78.2,1014.5,56.2,6.8,201.4,17.2,20745,66644,30.0,25.0,27.1,34.1,25.0,28.6,22.7
Crown Point,2015-07-08,78.8,0.9905999999999999,4.17,13.9,102.2,1012.9,44.8,6.6,218.4,18.8,21135,66355,30.0,25.9,27.7,35.1,25.9,30.1,23.7
Crown Point,2015-07-09,84.8,24.002999999999997,8.33,13.2,68.6,1013.1,51.7,6.2,172.9,15.0,21191,65373,30.0,25.0,27.0,36.2,25.0,29.4,24.2
Crown Point,2015-07-10,76.2,0.3048,4.17,13.9,114.9,1012.8,32.3,6.9,218.8,18.6,21128,64211,31.0,26.1,28.5,36.5,26.1,32.3,23.8
Crown Point,2015-07-11,79.4,0.2032,4.17,19.7,93.5,1013.0,31.2,7.1,237.1,20.7,21397,63435,31.8,26.0,28.3,38.8,26.0,32.1,24.3
Crown Point,2015-07-12,79.0,10.0076,8.33,23.0,86.5,1012.9,42.5,6.1,205.7,17.7,22194,63576,30.1,24.0,27.1,36.0,24.0,29.4,23.1
Crown Point,2015-07-13,75.1,0.3048,4.17,18.3,80.9,1014.5,43.6,6.8,263.2,22.7,20838,66650,31.0,25.0,27.9,36.5,25.0,30.6,23.0
Crown Point,2015-07-14,79.8,3.9878,8.33,17.2,78.0,1014.1,58.8,6.3,226.5,19.6,20854,66649,31.1,25.0,27.3,37.7,25.0,29.5,23.4
Crown Point,2015-07-15,73.1,0.0,0.0,18.6,86.4,1014.3,41.8,6.6,295.3,25.4,20869,66646,32.0,25.0,27.8,37.7,25.0,30.2,22.5
Crown Point,2015-07-16,78.8,0.889,4.17,18.3,100.4,1014.7,46.3,6.6,250.9,21.5,20883,66643,30.8,25.2,27.6,36.4,25.2,30.1,23.5
Crown Point,2015-07-17,71.7,1.2192,20.83,18.3,89.8,1015.2,46.4,6.8,260.4,22.4,20898,66639,32.0,25.7,28.1,35.6,25.7,30.0,22.2
Crown Point,2015-07-18,69.4,0.1016,4.17,20.8,82.2,1015.0,36.9,6.8,274.3,23.6,20912,66633,31.0,25.8,27.6,34.2,25.8,28.9,21.4
Crown Point,2015-07-19,72.8,0.508,4.17,23.0,81.4,1014.8,46.7,6.6,245.6,21.5,20927,66628,31.0,25.8,27.9,35.4,25.8,30.2,22.5
Crown Point,2015-07-20,80.3,2.1082,8.33,17.2,78.9,1014.2,37.5,6.6,217.2,18.7,20941,66621,31.0,25.1,27.3,35.4,25.1,29.2,23.5
Crown Point,2015-07-21,86.1,10.998199999999999,4.17,18.3,102.7,1014.6,48.9,6.2,219.4,18.9,20954,66613,28.0,24.8,26.4,32.7,24.8,27.8,23.9
Crown Point,2015-07-22,79.8,0.2032,4.17,17.0,65.3,1015.8,49.7,6.8,230.8,19.8,20968,66605,30.0,25.0,27.8,37.3,25.0,31.1,24.0
Crown Point,2015-07-23,75.3,0.0,0.0,18.3,85.1,1016.4,32.5,6.9,282.9,24.4,20981,66596,31.0,25.9,28.2,36.5,25.9,31.2,23.3
Crown Point,2015-07-24,73.5,0.0,0.0,17.4,77.8,1016.5,39.2,7.2,287.6,24.8,20994,66585,31.1,25.0,27.9,35.1,25.0,30.4,22.7
Crown Point,2015-07-25,80.7,5.0038,4.17,25.3,117.6,1015.3,47.1,6.3,214.6,18.3,21006,66574,28.8,25.8,26.8,32.6,25.8,28.5,23.2
Crown Point,2015-07-26,69.9,6.095999999999999,4.17,20.8,83.6,1015.2,26.9,7.1,289.9,24.9,21018,66563,31.8,25.9,28.2,35.4,25.9,29.9,21.9
Crown Point,2015-07-27,77.2,10.998199999999999,8.33,18.3,86.0,1014.5,40.8,7.0,281.0,24.3,21030,66550,31.0,24.0,27.5,37.7,24.0,29.9,23.0
Crown Point,2015-07-28,72.0,0.1016,4.17,20.8,72.9,1013.9,30.2,6.8,279.3,24.1,21041,66536,32.0,25.7,28.2,36.8,25.7,30.6,22.5
Crown Point,2015-07-29,74.2,0.3048,12.5,18.8,82.7,1013.7,32.9,7.0,270.3,23.4,21052,66522,31.8,24.9,27.7,37.5,24.9,30.0,22.6
Crown Point,2015-07-30,77.1,0.9905999999999999,4.17,16.1,98.1,1014.8,37.6,7.1,226.7,19.6,21063,66507,30.1,26.0,28.1,37.2,26.0,31.8,23.7
